1.0,1686074621647,-0.15000000596046448
1000.0,1686074632901,-0.15000000596046448
2000.0,1686074644273,2.102840845896439
3000.0,1686074655627,2.771874913945794
4000.0,1686074667169,2.821590819819407
5000.0,1686074678532,2.8329544548283923
6000.0,1686074690011,2.835321877885497
7000.0,1686074701529,4.323295461352576
8000.0,1686074713204,2.4064393810589206
9000.0,1686074725061,4.300284080376679
10000.0,1686074736423,4.807197064104857
11000.0,1686074747930,-3.220549252956654
12000.0,1686074759204,-4.92594697806194
13000.0,1686074770774,-4.92594697806194
14000.0,1686074782253,2.8112690231452384
15000.0,1686074793823,-1.9047348897226832
16000.0,1686074805427,-5.517329553819516
17000.0,1686074816932,-0.4042613922307889
18000.0,1686074828377,-3.797159082115148
19000.0,1686074839918,5.968276627079556
20000.0,1686074851414,5.960606219134096
21000.0,1686074863317,5.781344848995407
22000.0,1686074874907,5.988920388743281
23000.0,1686074886145,5.538257376657742
24000.0,1686074897571,6.133522524921731
25000.0,1686074909105,6.125473184962615
26000.0,1686074920616,1.9170453186626688
27000.0,1686074932046,6.50956419375584
28000.0,1686074943641,6.650662792395011
29000.0,1686074955275,6.6993370868378515
30000.0,1686074966878,6.781534149734811
31000.0,1686074978602,6.74696971967139
32000.0,1686074990273,6.800568264485761
33000.0,1686075001954,5.347253801188234
34000.0,1686075013706,5.6452652305703275
35000.0,1686075025370,6.124053171130292
36000.0,1686075036848,3.918560699926633
37000.0,1686075048760,6.083522782124804
38000.0,1686075060356,6.1261364979613
39000.0,1686075071980,4.723769036149888
40000.0,1686075084186,6.13030319497215
41000.0,1686075095920,6.137216118192582
42000.0,1686075107715,6.135511598747336
43000.0,1686075119258,4.738825922606118
44000.0,1686075131090,6.850378975667285
45000.0,1686075143006,6.137216096518166
46000.0,1686075155146,5.583049436353824
47000.0,1686075167075,6.855397937819362
48000.0,1686075178727,3.38428041062346
49000.0,1686075190476,4.737216042693365
50000.0,1686075202159,6.849905496237405
51000.0,1686075213816,5.438257775467002
52000.0,1686075225448,2.713541778594707
53000.0,1686075236944,-1.5386363412959105
54000.0,1686075248687,4.053788055016687
55000.0,1686075260226,6.192045684960304
56000.0,1686075272105,5.437405495876164
57000.0,1686075283882,4.15700775921119
58000.0,1686075295368,0.25293568583826226
59000.0,1686075307041,4.060038057184129
60000.0,1686075318581,2.718560708235159
61000.0,1686075330344,0.22026522406800228
62000.0,1686075342241,4.037594855960571
63000.0,1686075353878,2.0782197875845614
64000.0,1686075365659,6.1365532730000485
65000.0,1686075377456,3.382386521803159
66000.0,1686075389022,3.8968750400412264
67000.0,1686075401028,1.9966856421281893
68000.0,1686075412524,4.736269138019645
69000.0,1686075424221,3.247916658662937
70000.0,1686075436025,2.6392045219174842
71000.0,1686075447532,2.060037921719027
72000.0,1686075459260,3.3113636482281215
73000.0,1686075470940,1.4330493048623656
74000.0,1686075482622,2.6467802650436307
75000.0,1686075494523,2.6121211683546957
76000.0,1686075506158,2.726799365189491
77000.0,1686075517607,2.5946969479661095
78000.0,1686075529112,3.8842802191661163
79000.0,1686075540608,3.203977227154555
80000.0,1686075552178,2.6586174964340348
81000.0,1686075563661,0.859280353186257
82000.0,1686075575101,2.6004734869594825
83000.0,1686075586780,5.426231272236416
84000.0,1686075598492,6.710322085598653
85000.0,1686075609801,3.9710228442581315
86000.0,1686075621250,3.866098429161039
87000.0,1686075632536,3.306060678974697
88000.0,1686075644293,4.581249990190069
89000.0,1686075655877,3.097632604961594
90000.0,1686075667203,3.976988732758345
91000.0,1686075679013,3.7899619846068546
92000.0,1686075690450,5.894980977825595
93000.0,1686075701927,5.2626894982813885
94000.0,1686075713657,4.479545434259555
95000.0,1686075725183,2.028314337529468
96000.0,1686075736700,5.9071021350382855
97000.0,1686075748124,5.165340849791061
98000.0,1686075760059,1.9915719573583566
99000.0,1686075771395,4.49109840387422
100000.0,1686075783215,5.223768794118906
